Unnamed: 0,Image_Label,Image_Class,Image_Path
329,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/330.jpg
330,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/331.jpg
331,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/332.jpg
332,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/333.jpg
333,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/334.jpg
334,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/335.jpg
335,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/336.jpg
336,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/337.jpg
337,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/338.jpg
338,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/339.jpg
339,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/340.jpg
340,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/341.jpg
341,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/342.jpg
342,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/343.jpg
343,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/344.jpg
344,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/345.jpg
345,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/346.jpg
346,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/347.jpg
347,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/348.jpg
348,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/349.jpg
349,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/350.jpg
350,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/351.jpg
351,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/352.jpg
352,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/353.jpg
353,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/354.jpg
354,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/355.jpg
355,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/356.jpg
356,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/357.jpg
357,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/358.jpg
358,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/359.jpg
359,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/360.jpg
360,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/361.jpg
361,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/362.jpg
362,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/363.jpg
363,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/364.jpg
364,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/365.jpg
365,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/366.jpg
366,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/367.jpg
367,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/368.jpg
368,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/369.jpg
369,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/370.jpg
370,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/371.jpg
371,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/372.jpg
372,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/373.jpg
373,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/374.jpg
374,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/375.jpg
375,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/376.jpg
376,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/377.jpg
377,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/378.jpg
378,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/379.jpg
379,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/380.jpg
380,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/381.jpg
381,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/382.jpg
382,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/383.jpg
383,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/384.jpg
384,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/385.jpg
385,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/386.jpg
386,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/387.jpg
387,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/388.jpg
388,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/389.jpg
389,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/390.jpg
390,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/391.jpg
391,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/392.jpg
392,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/393.jpg
393,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/394.jpg
394,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/395.jpg
395,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/396.jpg
396,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/397.jpg
397,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/398.jpg
398,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/399.jpg
399,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 0 2025-02-28_22-48-52/samples/3000epoch_400/400.jpg
0,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/1.jpg
1,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/2.jpg
2,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/3.jpg
3,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/4.jpg
4,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/5.jpg
5,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/6.jpg
6,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/7.jpg
7,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/8.jpg
8,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/9.jpg
9,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/10.jpg
10,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/11.jpg
11,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/12.jpg
12,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/13.jpg
13,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/14.jpg
14,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/15.jpg
15,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/16.jpg
16,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/17.jpg
17,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/18.jpg
18,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/19.jpg
19,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/20.jpg
20,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/21.jpg
21,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/22.jpg
22,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/23.jpg
23,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/24.jpg
24,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/25.jpg
25,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/26.jpg
26,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/27.jpg
27,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/28.jpg
28,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/29.jpg
29,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/30.jpg
30,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/31.jpg
31,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/32.jpg
32,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/33.jpg
33,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/34.jpg
34,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/35.jpg
35,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/36.jpg
36,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/37.jpg
37,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/38.jpg
38,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/39.jpg
39,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/40.jpg
40,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/41.jpg
41,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/42.jpg
42,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/43.jpg
43,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/44.jpg
44,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/45.jpg
45,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/46.jpg
46,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/47.jpg
47,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/48.jpg
48,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/49.jpg
49,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/50.jpg
50,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/51.jpg
51,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/52.jpg
52,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/53.jpg
53,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/54.jpg
54,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/55.jpg
55,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/56.jpg
56,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/57.jpg
57,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/58.jpg
58,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/59.jpg
59,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/60.jpg
60,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/61.jpg
61,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/62.jpg
62,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/63.jpg
63,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/64.jpg
64,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/65.jpg
65,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/66.jpg
66,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/67.jpg
67,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/68.jpg
68,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/69.jpg
69,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/70.jpg
70,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/71.jpg
71,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/72.jpg
72,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/73.jpg
73,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/74.jpg
74,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/75.jpg
75,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/76.jpg
76,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/77.jpg
77,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/78.jpg
78,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/79.jpg
79,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/80.jpg
80,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/81.jpg
81,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_Crop[30-shot]<-PCB_200[200-shot] 2 2025-03-01_03-21-40/samples/3000epoch_400/82.jpg
