Unnamed: 0,Image_Label,Image_Class,Image_Path
11,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/12.jpg
12,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/13.jpg
13,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/14.jpg
14,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/15.jpg
15,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/16.jpg
16,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/17.jpg
17,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/18.jpg
18,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/19.jpg
19,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/20.jpg
20,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/21.jpg
21,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/22.jpg
22,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/23.jpg
23,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/24.jpg
24,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/25.jpg
25,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/26.jpg
26,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/27.jpg
27,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/28.jpg
28,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/29.jpg
29,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/30.jpg
30,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/31.jpg
31,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/32.jpg
32,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/33.jpg
33,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/34.jpg
34,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/35.jpg
35,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/36.jpg
36,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/37.jpg
37,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/38.jpg
38,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/39.jpg
39,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/40.jpg
40,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/41.jpg
41,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/42.jpg
42,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/43.jpg
43,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/44.jpg
44,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/45.jpg
45,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/46.jpg
46,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/47.jpg
47,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/48.jpg
48,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/49.jpg
49,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/50.jpg
50,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/51.jpg
51,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/52.jpg
52,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/53.jpg
53,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/54.jpg
54,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/55.jpg
55,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/56.jpg
56,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/57.jpg
57,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/58.jpg
58,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/59.jpg
59,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/60.jpg
60,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/61.jpg
61,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/62.jpg
62,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/63.jpg
63,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/64.jpg
64,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/65.jpg
65,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/66.jpg
66,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/67.jpg
67,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/68.jpg
68,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/69.jpg
69,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/70.jpg
70,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/71.jpg
71,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/72.jpg
72,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/73.jpg
73,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/74.jpg
74,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/75.jpg
75,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/76.jpg
76,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/77.jpg
77,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/78.jpg
78,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/79.jpg
79,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/80.jpg
80,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/81.jpg
81,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/82.jpg
82,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/83.jpg
83,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/84.jpg
84,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/85.jpg
85,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/86.jpg
86,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/87.jpg
87,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/88.jpg
88,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/89.jpg
89,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/90.jpg
90,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/91.jpg
91,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/92.jpg
92,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/93.jpg
93,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/94.jpg
94,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/95.jpg
95,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/96.jpg
96,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/97.jpg
97,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/98.jpg
98,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/99.jpg
99,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/100.jpg
100,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/101.jpg
101,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/102.jpg
102,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/103.jpg
103,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/104.jpg
104,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/105.jpg
105,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/106.jpg
106,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/107.jpg
107,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/108.jpg
108,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/109.jpg
109,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/110.jpg
110,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/111.jpg
111,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/112.jpg
112,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/113.jpg
113,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/114.jpg
114,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/115.jpg
115,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/116.jpg
116,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/117.jpg
117,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/118.jpg
118,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/119.jpg
119,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/120.jpg
120,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/121.jpg
121,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/122.jpg
122,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/123.jpg
123,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/124.jpg
124,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/125.jpg
125,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/126.jpg
126,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/127.jpg
127,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/128.jpg
128,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/129.jpg
129,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/130.jpg
130,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/131.jpg
131,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/132.jpg
132,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/133.jpg
133,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/134.jpg
134,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/135.jpg
135,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/136.jpg
136,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/137.jpg
137,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/138.jpg
138,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/139.jpg
139,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/140.jpg
140,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/141.jpg
141,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/142.jpg
142,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/143.jpg
143,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/144.jpg
144,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/145.jpg
145,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/146.jpg
146,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/147.jpg
147,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/148.jpg
148,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/149.jpg
149,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/150.jpg
150,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/151.jpg
151,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/152.jpg
152,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/153.jpg
153,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/154.jpg
154,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/155.jpg
155,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/156.jpg
156,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/157.jpg
157,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/158.jpg
158,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/159.jpg
159,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/160.jpg
160,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/161.jpg
161,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/162.jpg
162,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/163.jpg
163,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/164.jpg
164,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/165.jpg
165,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/166.jpg
166,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/167.jpg
167,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[30-shot]<-PCB_Crop[200-shot] 2 2025-02-28_15-55-36/samples/3000epoch_300/168.jpg
