Unnamed: 0,Image_Label,Image_Class,Image_Path
56,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/57.jpg
57,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/58.jpg
58,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/59.jpg
59,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/60.jpg
60,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/61.jpg
61,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/62.jpg
62,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/63.jpg
63,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/64.jpg
64,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/65.jpg
65,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/66.jpg
66,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/67.jpg
67,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/68.jpg
68,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/69.jpg
69,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/70.jpg
70,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/71.jpg
71,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/72.jpg
72,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/73.jpg
73,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/74.jpg
74,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/75.jpg
75,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/76.jpg
76,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/77.jpg
77,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/78.jpg
78,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/79.jpg
79,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/80.jpg
80,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/81.jpg
81,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/82.jpg
82,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/83.jpg
83,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/84.jpg
84,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/85.jpg
85,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/86.jpg
86,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/87.jpg
87,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/88.jpg
88,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/89.jpg
89,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/90.jpg
90,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/91.jpg
91,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/92.jpg
92,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/93.jpg
93,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/94.jpg
94,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/95.jpg
95,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/96.jpg
96,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/97.jpg
97,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/98.jpg
98,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/99.jpg
99,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/100.jpg
100,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/101.jpg
101,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/102.jpg
102,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/103.jpg
103,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/104.jpg
104,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/105.jpg
105,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/106.jpg
106,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/107.jpg
107,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/108.jpg
108,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/109.jpg
109,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/110.jpg
110,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/111.jpg
111,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/112.jpg
112,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/113.jpg
113,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/114.jpg
114,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/115.jpg
115,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/116.jpg
116,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/117.jpg
117,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/118.jpg
118,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/119.jpg
119,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/120.jpg
120,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/121.jpg
121,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/122.jpg
122,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/123.jpg
123,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/124.jpg
124,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/125.jpg
125,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/126.jpg
126,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/127.jpg
127,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/128.jpg
128,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/129.jpg
129,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/130.jpg
130,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/131.jpg
131,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/132.jpg
132,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/133.jpg
133,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/134.jpg
134,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/135.jpg
135,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/136.jpg
136,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/137.jpg
137,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/138.jpg
138,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/139.jpg
139,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/140.jpg
140,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/141.jpg
141,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/142.jpg
142,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/143.jpg
143,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/144.jpg
144,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/145.jpg
145,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/146.jpg
146,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/147.jpg
147,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/148.jpg
148,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/149.jpg
149,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/150.jpg
150,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/151.jpg
151,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/152.jpg
152,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/153.jpg
153,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/154.jpg
154,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/155.jpg
155,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/156.jpg
156,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/157.jpg
157,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/158.jpg
158,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/159.jpg
159,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/160.jpg
160,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/161.jpg
161,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/162.jpg
162,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/163.jpg
163,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/164.jpg
164,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/165.jpg
165,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/166.jpg
166,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/167.jpg
167,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/168.jpg
168,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/169.jpg
169,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/170.jpg
170,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/171.jpg
171,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/172.jpg
172,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/173.jpg
173,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/174.jpg
174,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/175.jpg
175,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/176.jpg
176,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/177.jpg
177,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/178.jpg
178,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/179.jpg
179,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/180.jpg
180,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/181.jpg
181,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/182.jpg
182,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/183.jpg
183,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/184.jpg
184,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/185.jpg
185,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/186.jpg
186,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/187.jpg
187,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/188.jpg
188,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/189.jpg
189,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/190.jpg
190,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/191.jpg
191,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/192.jpg
192,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/193.jpg
193,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/194.jpg
194,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/195.jpg
195,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/196.jpg
196,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/197.jpg
197,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/198.jpg
198,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/199.jpg
199,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/200.jpg
200,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/201.jpg
201,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/202.jpg
202,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/203.jpg
203,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/204.jpg
204,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/205.jpg
205,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/206.jpg
206,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/207.jpg
207,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/208.jpg
208,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/209.jpg
209,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/210.jpg
210,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/211.jpg
211,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/212.jpg
212,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/213.jpg
213,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/214.jpg
214,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/215.jpg
215,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/216.jpg
216,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/217.jpg
217,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/218.jpg
218,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/219.jpg
219,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/220.jpg
220,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/221.jpg
221,4,Spurious_copper,My_TAOD/TA/TA_Results/ConGAN/DeepPCB_Crop[30-shot] 4 2025-02-22_17-30-45/samples/10000epoch_1500/222.jpg
