,Unnamed: 0,Image_Label,Image_Class,Image_Path
1328,128,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/129.jpg
1329,129,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/130.jpg
1330,130,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/131.jpg
1331,131,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/132.jpg
1332,132,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/133.jpg
1333,133,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/134.jpg
1334,134,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/135.jpg
1335,135,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/136.jpg
1336,136,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/137.jpg
1337,137,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/138.jpg
1338,138,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/139.jpg
1339,139,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/140.jpg
1340,140,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/141.jpg
1341,141,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/142.jpg
1342,142,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/143.jpg
1343,143,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/144.jpg
1344,144,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/145.jpg
1345,145,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/146.jpg
1346,146,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/147.jpg
1347,147,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/148.jpg
1348,148,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/149.jpg
1349,149,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/150.jpg
1350,150,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/151.jpg
1351,151,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/152.jpg
1352,152,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/153.jpg
1353,153,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/154.jpg
1354,154,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/155.jpg
1355,155,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/156.jpg
1356,156,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/157.jpg
1357,157,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/158.jpg
1358,158,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/159.jpg
1359,159,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/160.jpg
1360,160,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/161.jpg
1361,161,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/162.jpg
1362,162,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/163.jpg
1363,163,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/164.jpg
1364,164,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/165.jpg
1365,165,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/166.jpg
1366,166,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/167.jpg
1367,167,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/168.jpg
1368,168,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/169.jpg
1369,169,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/170.jpg
1370,170,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/171.jpg
1371,171,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/172.jpg
1372,172,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/173.jpg
1373,173,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/174.jpg
1374,174,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/175.jpg
1375,175,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/176.jpg
1376,176,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/177.jpg
1377,177,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/178.jpg
1378,178,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/179.jpg
1379,179,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/180.jpg
1380,180,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/181.jpg
1381,181,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/182.jpg
1382,182,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/183.jpg
1383,183,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/184.jpg
1384,184,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/185.jpg
1385,185,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/186.jpg
1386,186,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/187.jpg
1387,187,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/188.jpg
1388,188,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/189.jpg
1389,189,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/190.jpg
1390,190,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/191.jpg
1391,191,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/192.jpg
1392,192,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/193.jpg
1393,193,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/194.jpg
1394,194,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/195.jpg
1395,195,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/196.jpg
1396,196,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/197.jpg
1397,197,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/198.jpg
1398,198,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/199.jpg
1399,199,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/200.jpg
1400,200,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/201.jpg
1401,201,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/202.jpg
1402,202,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/203.jpg
1403,203,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/204.jpg
1404,204,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/205.jpg
1405,205,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/206.jpg
1406,206,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/207.jpg
1407,207,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/208.jpg
1408,208,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/209.jpg
1409,209,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/210.jpg
1410,210,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/211.jpg
1411,211,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/212.jpg
1412,212,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/213.jpg
1413,213,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/214.jpg
1414,214,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/215.jpg
1415,215,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/216.jpg
1416,216,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/217.jpg
1417,217,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/218.jpg
1418,218,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/219.jpg
1419,219,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/220.jpg
1420,220,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/221.jpg
1421,221,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/222.jpg
1422,222,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/223.jpg
1423,223,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/224.jpg
1424,224,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/225.jpg
1425,225,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/226.jpg
1426,226,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/227.jpg
1427,227,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/228.jpg
1428,228,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/229.jpg
1429,229,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/230.jpg
1430,230,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/231.jpg
1431,231,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/232.jpg
1432,232,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/233.jpg
1433,233,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/234.jpg
1434,234,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/235.jpg
1435,235,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/236.jpg
1436,236,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/237.jpg
1437,237,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/238.jpg
1438,238,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/239.jpg
1439,239,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/240.jpg
1440,240,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/241.jpg
1441,241,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/242.jpg
1442,242,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/243.jpg
1443,243,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/244.jpg
1444,244,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/245.jpg
1445,245,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/246.jpg
1446,246,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/247.jpg
1447,247,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/248.jpg
1448,248,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/249.jpg
1449,249,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/250.jpg
1450,250,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/251.jpg
1451,251,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/252.jpg
1452,252,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/253.jpg
1453,253,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/254.jpg
1454,254,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/255.jpg
1455,255,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/256.jpg
1456,256,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/257.jpg
1457,257,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/258.jpg
1458,258,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/259.jpg
1459,259,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/260.jpg
1460,260,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/261.jpg
1461,261,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/262.jpg
1462,262,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/263.jpg
1463,263,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/264.jpg
1464,264,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/265.jpg
1465,265,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/266.jpg
1466,266,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/267.jpg
1467,267,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/268.jpg
1468,268,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/269.jpg
1469,269,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/270.jpg
1470,270,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/271.jpg
1471,271,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/272.jpg
1472,272,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/273.jpg
1473,273,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/274.jpg
1474,274,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/275.jpg
1475,275,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/276.jpg
1476,276,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/277.jpg
1477,277,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/278.jpg
1478,278,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/279.jpg
1479,279,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/280.jpg
1480,280,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/281.jpg
1481,281,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/282.jpg
1482,282,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/283.jpg
1483,283,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/284.jpg
1484,284,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/285.jpg
1485,285,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/286.jpg
1486,286,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/287.jpg
1487,287,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/288.jpg
1488,288,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/289.jpg
1489,289,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/290.jpg
1490,290,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/291.jpg
1491,291,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/292.jpg
1492,292,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/293.jpg
1493,293,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/294.jpg
1494,294,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/295.jpg
1495,295,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/296.jpg
1496,296,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/297.jpg
1497,297,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/298.jpg
1498,298,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/299.jpg
1499,299,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/300.jpg
0,0,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_400/1.jpg
1,1,0,Mouse_bite,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 0 2025-02-21_15-36-11/samples/10000epoch_400/2.jpg
