Unnamed: 0,Image_Label,Image_Class,Image_Path
4,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/5.jpg
5,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/6.jpg
6,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/7.jpg
7,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/8.jpg
8,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/9.jpg
9,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/10.jpg
10,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/11.jpg
11,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/12.jpg
12,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/13.jpg
13,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/14.jpg
14,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/15.jpg
15,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/16.jpg
16,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/17.jpg
17,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/18.jpg
18,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/19.jpg
19,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/20.jpg
20,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/21.jpg
21,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/22.jpg
22,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/23.jpg
23,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/24.jpg
24,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/25.jpg
25,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/26.jpg
26,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/27.jpg
27,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/28.jpg
28,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/29.jpg
29,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/30.jpg
30,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/31.jpg
31,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/32.jpg
32,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/33.jpg
33,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/34.jpg
34,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/35.jpg
35,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/36.jpg
36,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/37.jpg
37,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/38.jpg
38,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/39.jpg
39,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/40.jpg
40,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/41.jpg
41,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/42.jpg
42,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/43.jpg
43,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/44.jpg
44,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/45.jpg
45,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/46.jpg
46,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/47.jpg
47,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/48.jpg
48,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/49.jpg
49,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/50.jpg
50,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/51.jpg
51,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/52.jpg
52,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/53.jpg
53,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/54.jpg
54,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/55.jpg
55,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/56.jpg
56,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/57.jpg
57,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/58.jpg
58,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/59.jpg
59,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/60.jpg
60,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/61.jpg
61,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/62.jpg
62,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/63.jpg
63,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/64.jpg
64,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/65.jpg
65,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/66.jpg
66,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/67.jpg
67,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/68.jpg
68,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/69.jpg
69,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/70.jpg
70,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/71.jpg
71,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/72.jpg
72,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/73.jpg
73,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/74.jpg
74,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/75.jpg
75,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/76.jpg
76,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/77.jpg
77,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/78.jpg
78,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/79.jpg
79,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/80.jpg
80,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/81.jpg
81,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/82.jpg
82,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/83.jpg
83,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/84.jpg
84,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/85.jpg
85,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/86.jpg
86,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/87.jpg
87,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/88.jpg
88,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/89.jpg
89,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/90.jpg
90,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/91.jpg
91,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/92.jpg
92,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/93.jpg
93,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/94.jpg
94,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/95.jpg
95,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/96.jpg
96,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/97.jpg
97,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/98.jpg
98,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/99.jpg
99,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/100.jpg
100,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/101.jpg
101,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/102.jpg
102,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/103.jpg
103,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/104.jpg
104,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/105.jpg
105,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/106.jpg
106,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/107.jpg
107,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/108.jpg
108,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/109.jpg
109,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/110.jpg
110,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/111.jpg
111,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/112.jpg
112,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/113.jpg
113,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/114.jpg
114,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/115.jpg
115,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/116.jpg
116,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/117.jpg
117,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/118.jpg
118,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/119.jpg
119,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/120.jpg
120,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/121.jpg
121,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/122.jpg
122,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/123.jpg
123,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/124.jpg
124,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/125.jpg
125,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/126.jpg
126,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/127.jpg
127,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/128.jpg
128,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/129.jpg
129,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/130.jpg
130,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/131.jpg
131,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/132.jpg
132,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/133.jpg
133,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/134.jpg
134,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/135.jpg
135,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/136.jpg
136,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/137.jpg
137,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/138.jpg
138,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/139.jpg
139,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/140.jpg
140,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/141.jpg
141,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/142.jpg
142,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/143.jpg
143,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/144.jpg
144,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/145.jpg
145,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/146.jpg
146,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/147.jpg
147,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/148.jpg
148,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/149.jpg
149,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/150.jpg
150,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/151.jpg
151,2,Short,My_TAOD/TA/TA_Results/CycleGAN/DeepPCB_Crop[10-shot]<-PCB_Crop[200-shot] 2 2025-01-09_02-51-02/samples/3000epoch_500/152.jpg
